arquivo;questao;idioma;sim_AB;sim_AC;sim_AD;sim_AE;sim_BC;sim_BD;sim_BE;sim_CD;sim_CE;sim_DE;sim_media;sim_maxima;par_mais_similar
Azul/Azul.json;73;geral;0.5069513320922852;0.2528584599494934;0.3048884868621826;0.3125862777233124;0.35662001371383667;0.43095386028289795;0.3250542879104614;0.48050639033317566;0.23901169002056122;0.38745853304862976;0.3596889331936836;0.5069513320922852;AB
Azul/Azul.json;74;geral;0.5625237822532654;0.4980347752571106;0.578458309173584;0.44679760932922363;0.7126561403274536;0.6562243700027466;0.6140560507774353;0.5701448321342468;0.5022174119949341;0.47744399309158325;0.5618557274341583;0.7126561403274536;BC
Azul/Azul.json;75;geral;0.259855180978775;0.5766870975494385;0.38608676195144653;0.6459999084472656;0.1708458662033081;0.25704336166381836;0.1619776338338852;0.2199230045080185;0.5053380131721497;0.2581402659416199;0.3441897094249725;0.6459999084472656;AE
Azul/Azul.json;76;geral;0.3162529170513153;0.2978396713733673;0.22225502133369446;0.24743019044399261;0.36366063356399536;0.3559796214103699;0.2821008563041687;0.3413691520690918;0.44802990555763245;0.33675408363342285;0.3211672052741051;0.44802990555763245;CE
Azul/Azul.json;77;geral;0.27144521474838257;0.32039862871170044;0.30348438024520874;0.5180821418762207;0.2764684855937958;0.4052673280239105;0.332278847694397;0.3353781998157501;0.2185451090335846;0.19185243546962738;0.31732007712125776;0.5180821418762207;AE
Azul/Azul.json;78;geral;0.3608957529067993;0.31422877311706543;0.324505090713501;0.31013187766075134;0.5268522500991821;0.4076903462409973;0.42358189821243286;0.2827335298061371;0.22678618133068085;0.2527894973754883;0.34301951974630357;0.5268522500991821;BC
Azul/Azul.json;79;geral;0.39995259046554565;0.3837990164756775;0.4407031834125519;0.3861483931541443;0.5680378675460815;0.6773023009300232;0.5140360593795776;0.6175011992454529;0.37873151898384094;0.509757399559021;0.4875969529151917;0.6773023009300232;BD
Azul/Azul.json;80;geral;0.4247412085533142;0.3707767426967621;0.2839897871017456;0.3183715045452118;0.6156449317932129;0.33701586723327637;0.37086525559425354;0.4715374708175659;0.32143914699554443;0.32663655281066895;0.3841018468141556;0.6156449317932129;BC
Azul/Azul.json;81;geral;0.348451167345047;0.5087815523147583;0.3950221538543701;0.3803800940513611;0.3965955376625061;0.6947987079620361;0.2852987051010132;0.5299741625785828;0.38306954503059387;0.2917904257774353;0.4214162051677704;0.6947987079620361;BD
Azul/Azul.json;82;geral;0.37361469864845276;0.4611476957798004;0.47667163610458374;0.4032682478427887;0.23009459674358368;0.33013778924942017;0.22751756012439728;0.5193497538566589;0.5512431859970093;0.649975061416626;0.4223020225763321;0.649975061416626;DE
Azul/Azul.json;83;geral;0.4891268014907837;0.299310564994812;0.3662475049495697;0.5083658695220947;0.49477729201316833;0.6141731142997742;0.47527047991752625;0.406529039144516;0.5576295852661133;0.31659364700317383;0.4528023898601532;0.6141731142997742;BD
Azul/Azul.json;84;geral;0.23054064810276031;0.33179253339767456;0.23945334553718567;0.23377269506454468;0.22049875557422638;0.32933133840560913;0.2474798858165741;0.2730352282524109;0.18023866415023804;0.2125566005706787;0.24986996948719026;0.33179253339767456;AC
Azul/Azul.json;85;geral;0.3998570442199707;0.37149637937545776;0.41589516401290894;0.5235551595687866;0.5144914388656616;0.30105674266815186;0.540598452091217;0.5890688896179199;0.4827089309692383;0.47990232706069946;0.46186305284500123;0.5890688896179199;CD
Azul/Azul.json;86;geral;0.4633708894252777;0.308877557516098;0.5525403022766113;0.34270864725112915;0.4502207636833191;0.646564781665802;0.44791266322135925;0.5242894887924194;0.5426899194717407;0.4518897831439972;0.47310647964477537;0.646564781665802;BD
Azul/Azul.json;87;geral;0.3825698494911194;0.5252366662025452;0.34305256605148315;0.3583066463470459;0.4837855100631714;0.5359368324279785;0.6202356815338135;0.4272637367248535;0.4316745698451996;0.38182786107063293;0.4489889919757843;0.6202356815338135;BE
Azul/Azul.json;88;geral;0.39636266231536865;0.5027143359184265;0.32287493348121643;0.5038446187973022;0.4577648639678955;0.4119283854961395;0.30773600935935974;0.5744730830192566;0.444344162940979;0.6125913262367249;0.4534634381532669;0.6125913262367249;DE
Azul/Azul.json;89;geral;0.42556852102279663;0.36220884323120117;0.32480213046073914;0.2961653470993042;0.5307502746582031;0.40814894437789917;0.3398524522781372;0.3203606903553009;0.403285413980484;0.35782575607299805;0.3768968373537064;0.5307502746582031;BC
Azul/Azul.json;90;geral;0.33610573410987854;0.20025044679641724;0.12067034095525742;0.30315762758255005;0.36410266160964966;0.3519074022769928;0.15499041974544525;0.4076975882053375;0.06970671564340591;0.03528837487101555;0.234387731179595;0.4076975882053375;CD
Azul/Azul.json;91;geral;0.34140172600746155;0.39392220973968506;0.3621940016746521;0.39493420720100403;0.2832867503166199;0.35588300228118896;0.36831867694854736;0.5307824015617371;0.38510408997535706;0.39795300364494324;0.38137800693511964;0.5307824015617371;CD
Azul/Azul.json;92;geral;0.7528530359268188;0.703500509262085;0.6847293376922607;0.5835253596305847;0.7735992670059204;0.799813985824585;0.8161596059799194;0.9859570264816284;0.9384642839431763;0.956402599811554;0.7995005011558532;0.9859570264816284;CD
Azul/Azul.json;93;geral;0.39414238929748535;0.44420239329338074;0.3994636833667755;0.3756480813026428;0.23693473637104034;0.3764542043209076;0.4108986556529999;0.4649566113948822;0.3069453239440918;0.4360615909099579;0.3845707669854164;0.4649566113948822;CD
Azul/Azul.json;95;geral;0.5600441694259644;0.29922544956207275;0.3692677617073059;0.3980884253978729;0.4360209107398987;0.46476924419403076;0.548032283782959;0.41788721084594727;0.40212544798851013;0.5164435505867004;0.44119044542312624;0.5600441694259644;AB
Azul/Azul.json;96;geral;0.20930975675582886;0.3658730983734131;0.22040419280529022;0.3059801459312439;0.31038898229599;0.2893065810203552;0.3092413544654846;0.5544066429138184;0.28674376010894775;0.29813095927238464;0.31497854739427567;0.5544066429138184;CD
Azul/Azul.json;97;geral;0.7249659299850464;0.3152231276035309;0.5322627425193787;0.40435129404067993;0.4242681860923767;0.5691196918487549;0.5141751766204834;0.5772792100906372;0.6036664843559265;0.6115031242370605;0.5276814967393875;0.7249659299850464;AB
Azul/Azul.json;98;geral;0.5561279058456421;0.3172088861465454;0.5499417185783386;0.25951099395751953;0.5128718614578247;0.6078128218650818;0.41874051094055176;0.4193613529205322;0.3402954936027527;0.37989434599876404;0.43617658913135526;0.6078128218650818;BD
Azul/Azul.json;99;geral;0.3205714523792267;0.4343559741973877;0.4314388036727905;0.36353468894958496;0.40265947580337524;0.3018490672111511;0.6339986324310303;0.4605308175086975;0.5053634643554688;0.3529170751571655;0.42072194516658784;0.6339986324310303;BE
Azul/Azul.json;100;geral;0.6638129949569702;0.2965644598007202;0.4266875386238098;0.3829653859138489;0.2640690505504608;0.34101197123527527;0.3151930868625641;0.4340112805366516;0.41159623861312866;0.5397546291351318;0.40756666362285615;0.6638129949569702;AB
Azul/Azul.json;101;geral;0.7148535251617432;0.6011075973510742;0.5840581655502319;0.644866406917572;0.8783086538314819;0.688325047492981;0.6619561910629272;0.730675458908081;0.7673977017402649;0.9146007299423218;0.7186149477958679;0.9146007299423218;DE
Azul/Azul.json;102;geral;0.535394549369812;0.37640637159347534;0.6023130416870117;0.5214600563049316;0.4388217031955719;0.5065021514892578;0.5161547064781189;0.5769940614700317;0.5352314114570618;0.6470373868942261;0.5256315439939498;0.6470373868942261;DE
Azul/Azul.json;103;geral;0.749241828918457;0.5422917604446411;0.7540881633758545;0.5252739191055298;0.6009610891342163;0.6901463270187378;0.48591798543930054;0.571681022644043;0.38930198550224304;0.5256577134132385;0.5834561794996261;0.7540881633758545;AD
Azul/Azul.json;104;geral;0.5981217622756958;0.5674723386764526;0.40113580226898193;0.38416528701782227;0.6856604814529419;0.3494512438774109;0.28129929304122925;0.4032074213027954;0.34226134419441223;0.5202979445457458;0.4533072918653488;0.6856604814529419;BC
Azul/Azul.json;105;geral;0.38551148772239685;0.305869460105896;0.3292044401168823;0.5868175029754639;0.5664145946502686;0.6129310727119446;0.5245148539543152;0.29865461587905884;0.44216394424438477;0.3165176212787628;0.4368599593639374;0.6129310727119446;BD
Azul/Azul.json;106;geral;0.9122467041015625;0.8659552335739136;0.9023014307022095;0.8680797815322876;0.8423046469688416;0.8374868631362915;0.8038437962532043;0.7964774370193481;0.7753328084945679;0.8997036218643188;0.8503732323646546;0.9122467041015625;AB
Azul/Azul.json;109;geral;0.49135446548461914;0.5473055839538574;0.7524402141571045;0.5022549629211426;0.5595199465751648;0.5030964612960815;0.5455088019371033;0.5270563960075378;0.634061336517334;0.5460982918739319;0.5608696460723877;0.7524402141571045;AD
Azul/Azul.json;110;geral;0.787095308303833;0.7051699161529541;0.6538113951683044;0.687549889087677;0.7643280029296875;0.7800076007843018;0.7504218816757202;0.7951188683509827;0.8045346736907959;0.8364112377166748;0.7564448773860931;0.8364112377166748;DE
Azul/Azul.json;111;geral;0.35796988010406494;0.31194037199020386;0.2955869138240814;0.3388158679008484;0.4435529410839081;0.3146957457065582;0.39923685789108276;0.4704468250274658;0.4473831057548523;0.3464858829975128;0.37261143922805784;0.4704468250274658;CD
Azul/Azul.json;112;geral;0.2279646098613739;0.2832239866256714;0.3513895273208618;0.6074337959289551;0.43012624979019165;0.2762700915336609;0.34815526008605957;0.247077077627182;0.3043283224105835;0.3949548304080963;0.3470923751592636;0.6074337959289551;AE
Azul/Azul.json;114;geral;0.6340715885162354;0.5172562599182129;0.6193933486938477;0.7795072793960571;0.5131545662879944;0.828366756439209;0.5474728345870972;0.48662352561950684;0.4601128101348877;0.569277286529541;0.5955236256122589;0.828366756439209;BD
Azul/Azul.json;115;geral;0.9168297052383423;0.6760302782058716;0.6543056964874268;0.4827229976654053;0.5813242197036743;0.5682653188705444;0.49611419439315796;0.9548725485801697;0.7602440118789673;0.8112835884094238;0.6901992559432983;0.9548725485801697;CD
Azul/Azul.json;116;geral;0.5018660426139832;0.6491168141365051;0.4135749936103821;0.27404338121414185;0.5681100487709045;0.39889270067214966;0.27382779121398926;0.45641350746154785;0.2992936968803406;0.42972898483276367;0.42648679614067075;0.6491168141365051;AC
Azul/Azul.json;117;geral;0.5651395320892334;0.7075064778327942;0.7454580068588257;0.3711470365524292;0.5261965394020081;0.4967587888240814;0.40461599826812744;0.8282687664031982;0.5598883628845215;0.5133275985717773;0.5718307107686996;0.8282687664031982;CD
Azul/Azul.json;120;geral;0.7911108732223511;0.8456617593765259;0.7440806031227112;0.7126854062080383;0.7205427885055542;0.7783843278884888;0.829883337020874;0.8259918689727783;0.7988294363021851;0.8074515461921692;0.7854621946811676;0.8456617593765259;AC
Azul/Azul.json;121;geral;0.39614227414131165;0.27094727754592896;0.412373811006546;0.38764476776123047;0.32644668221473694;0.5014623999595642;0.46351122856140137;0.4333488941192627;0.39454326033592224;0.5719881057739258;0.415840870141983;0.5719881057739258;DE
Azul/Azul.json;122;geral;0.5968584418296814;0.6363458633422852;0.7138658761978149;0.5625184774398804;0.6052742004394531;0.637291669845581;0.5438791513442993;0.7193601727485657;0.6828905344009399;0.6253517866134644;0.6323636174201965;0.7193601727485657;CD
Azul/Azul.json;123;geral;0.5012341737747192;0.3525160551071167;0.26155930757522583;0.2605535387992859;0.3898560404777527;0.42305630445480347;0.315065860748291;0.38189268112182617;0.47652751207351685;0.36023133993148804;0.37224928140640257;0.5012341737747192;AB
Azul/Azul.json;124;geral;0.6817014217376709;0.7585115432739258;0.763607919216156;0.6237647533416748;0.6134852766990662;0.7853648662567139;0.7220708131790161;0.6676825284957886;0.740077793598175;0.7930501699447632;0.714931708574295;0.7930501699447632;DE
Azul/Azul.json;126;geral;0.9277166128158569;0.7250967025756836;0.681354284286499;0.6680400371551514;0.7935993671417236;0.7461411952972412;0.7432878613471985;0.7162848711013794;0.7048361301422119;0.9450836181640625;0.7651440680027009;0.9450836181640625;DE
Azul/Azul.json;129;geral;0.3838311433792114;0.4883059859275818;0.4284723401069641;0.36996957659721375;0.32256007194519043;0.5072885155677795;0.522219181060791;0.3207949995994568;0.29217711091041565;0.5386490821838379;0.4174268007278442;0.5386490821838379;DE
Azul/Azul.json;131;geral;0.7031238079071045;0.7159945964813232;0.7326806783676147;0.6824747920036316;0.7340262532234192;0.7218437790870667;0.749858021736145;0.8817439675331116;0.7561219930648804;0.7839272618293762;0.7461795151233673;0.8817439675331116;CD
Azul/Azul.json;132;geral;0.7168099880218506;0.7731113433837891;0.7415591478347778;0.7163782715797424;0.8143854141235352;0.7598206996917725;0.6739411354064941;0.835442304611206;0.6889052987098694;0.789089024066925;0.7509442627429962;0.835442304611206;CD
Azul/Azul.json;133;geral;0.44317710399627686;0.41750839352607727;0.4800000786781311;0.2584482431411743;0.49453336000442505;0.8756595253944397;0.45441943407058716;0.5293466448783875;0.41140130162239075;0.3928883671760559;0.47573824524879454;0.8756595253944397;BD
Azul/Azul.json;134;geral;0.9356600046157837;0.6899062395095825;0.6596912741661072;0.4987384080886841;0.7343787550926208;0.6960723996162415;0.5199986696243286;0.5757919549942017;0.4201420843601227;0.6755731105804443;0.6405952900648118;0.9356600046157837;AB
Azul/Azul.json;143;geral;0.5495723485946655;0.5417861342430115;0.545770525932312;0.49913930892944336;0.4542497992515564;0.5190451145172119;0.5252304673194885;0.8152284622192383;0.6344966292381287;0.7204021215438843;0.580492091178894;0.8152284622192383;CD
Azul/Azul.json;145;geral;0.4673980474472046;0.47100675106048584;0.6570398807525635;0.4370325803756714;0.8723727464675903;0.5396263599395752;0.7143568992614746;0.5581048727035522;0.70815509557724;0.7320811152458191;0.6157174348831177;0.8723727464675903;BC
Azul/Azul.json;154;geral;0.6125532984733582;0.4125669598579407;0.4247077703475952;0.4569677710533142;0.3754674792289734;0.7741382122039795;0.593608558177948;0.39761069416999817;0.3681844472885132;0.7465943098068237;0.5162399500608444;0.7741382122039795;BD
Azul/Azul.json;160;geral;0.7487804889678955;0.979428768157959;0.7487804889678955;0.7487804889678955;0.7118695378303528;0.9999999403953552;0.9999999403953552;0.7118695378303528;0.7118695378303528;0.9999999403953552;0.8361378669738769;0.9999999403953552;BD
Azul/Azul.json;164;geral;0.729111909866333;0.749140739440918;0.8056564331054688;0.5323063135147095;0.442807674407959;0.4986850619316101;0.7631040811538696;0.8838274478912354;0.511891782283783;0.6828115582466125;0.6599343001842499;0.8838274478912354;CD
Azul/Azul.json;168;geral;0.47442826628685;0.6567723751068115;0.5849306583404541;0.5790783762931824;0.6278955936431885;0.4999891519546509;0.5585343837738037;0.5321319699287415;0.7752036452293396;0.5994389653205872;0.588840338587761;0.7752036452293396;CE
Azul/Azul.json;173;geral;0.6334989666938782;0.7196018695831299;0.5664117336273193;0.4450864791870117;0.7421920299530029;0.599730908870697;0.43159979581832886;0.6093124151229858;0.45487719774246216;0.43173056840896606;0.5634041965007782;0.7421920299530029;BC
Azul/Azul.json;178;geral;0.6690717935562134;0.7266150712966919;0.5026764869689941;0.7463680505752563;0.5037885904312134;0.6678842306137085;0.5199843049049377;0.7755799889564514;0.8002610802650452;0.5862107872962952;0.6498440384864808;0.8002610802650452;CE
Azul/Azul.json;179;geral;0.8135360479354858;0.8585702180862427;0.8135360479354858;0.8500429391860962;0.8774431943893433;0.9999999403953552;0.8540751338005066;0.8774431943893433;0.7912483215332031;0.8540751338005066;0.8589970171451569;0.9999999403953552;BD
Cinza-Branco/Cinza-Branco.json;1;inglês;0.4585522413253784;0.32893121242523193;0.5058482885360718;0.3682057857513428;0.3730470836162567;0.2855411171913147;0.4161356985569;0.13531862199306488;0.2570554316043854;0.5223712921142578;0.36510067731142043;0.5223712921142578;DE
Cinza-Branco/Cinza-Branco.json;2;inglês;0.5695318579673767;0.47221505641937256;0.30929073691368103;0.5693719387054443;0.5295112133026123;0.3692626655101776;0.5634949207305908;0.5477983355522156;0.6806949377059937;0.35744786262512207;0.49686195254325866;0.6806949377059937;CE
Cinza-Branco/Cinza-Branco.json;3;inglês;0.41394397616386414;0.4037899374961853;0.6369057297706604;0.6173446178436279;0.6098721027374268;0.5466312170028687;0.3935698866844177;0.5984125733375549;0.5687103867530823;0.6244685053825378;0.5413648933172226;0.6369057297706604;AD
Cinza-Branco/Cinza-Branco.json;4;inglês;0.23377764225006104;0.422878623008728;0.3830907940864563;0.21061629056930542;0.41362589597702026;0.45166510343551636;0.23026713728904724;0.5363332033157349;0.41998669505119324;0.5148012042045593;0.3817042589187622;0.5363332033157349;CD
Cinza-Branco/Cinza-Branco.json;5;inglês;0.238770991563797;0.16555649042129517;0.23533973097801208;0.22607725858688354;0.2580752372741699;0.4403038024902344;0.22338277101516724;0.3782455325126648;0.17164717614650726;0.2931988537311554;0.2630597844719887;0.4403038024902344;BD
Cinza-Branco/Cinza-Branco.json;1;espanhol;0.3900924623012543;0.43659695982933044;0.5255020260810852;0.47355905175209045;0.5387558341026306;0.5457435846328735;0.38942277431488037;0.5013253688812256;0.402150958776474;0.5673558712005615;0.4770504891872406;0.5673558712005615;DE
Cinza-Branco/Cinza-Branco.json;2;espanhol;0.275826096534729;0.2025199681520462;0.3273789584636688;0.34917813539505005;0.49660027027130127;0.3718279004096985;0.3301045894622803;0.3294367492198944;0.1794702112674713;0.32089900970458984;0.31832418888807296;0.49660027027130127;BC
Cinza-Branco/Cinza-Branco.json;3;espanhol;0.4444003105163574;0.21929669380187988;0.43298396468162537;0.2371535301208496;0.34957581758499146;0.5454558730125427;0.4944029748439789;0.3620319366455078;0.1716824173927307;0.38680577278137207;0.3643789291381836;0.5454558730125427;BD
Cinza-Branco/Cinza-Branco.json;4;espanhol;0.3071584701538086;0.5112035870552063;0.37460216879844666;0.3649529814720154;0.19684745371341705;0.3739274740219116;0.10191164165735245;0.5613354444503784;0.6386459469795227;0.3524462580680847;0.37830314263701437;0.6386459469795227;CE
Cinza-Branco/Cinza-Branco.json;5;espanhol;0.3922296166419983;0.28064069151878357;0.5838611125946045;0.36183223128318787;0.2941824793815613;0.34904855489730835;0.3206084966659546;0.284604012966156;0.5798497200012207;0.36050283908843994;0.3807359755039215;0.5838611125946045;AD
Cinza-Branco/Cinza-Branco.json;6;geral;0.23920828104019165;0.45014822483062744;0.4737406373023987;0.3510686457157135;0.3214608430862427;0.4883967936038971;0.27777621150016785;0.35948970913887024;0.4222702980041504;0.35090816020965576;0.3734467804431915;0.4883967936038971;BD
Cinza-Branco/Cinza-Branco.json;7;geral;0.3678296208381653;0.45053520798683167;0.35284698009490967;0.34579774737358093;0.25598305463790894;0.31321194767951965;0.17266607284545898;0.4896259903907776;0.21769042313098907;0.3302869200706482;0.329647396504879;0.4896259903907776;CD
Cinza-Branco/Cinza-Branco.json;8;geral;0.4232760965824127;0.4673478901386261;0.4796622693538666;0.30084139108657837;0.5651180148124695;0.4197220504283905;0.35600602626800537;0.5284552574157715;0.3945392966270447;0.26027819514274597;0.41952464878559115;0.5651180148124695;BC
Cinza-Branco/Cinza-Branco.json;9;geral;0.5255215167999268;0.3984367847442627;0.46225613355636597;0.31651803851127625;0.28995978832244873;0.47562164068222046;0.5430218577384949;0.25526970624923706;0.34681177139282227;0.4076208472251892;0.40210380852222444;0.5430218577384949;BE
Cinza-Branco/Cinza-Branco.json;10;geral;0.4167587459087372;0.4623209536075592;0.5692523717880249;0.5314877033233643;0.4596482813358307;0.2816547453403473;0.5368057489395142;0.31218421459198;0.5462427735328674;0.4554617404937744;0.45718172788619993;0.5692523717880249;AD
Cinza-Branco/Cinza-Branco.json;11;geral;0.35984277725219727;0.4767301380634308;0.4163563847541809;0.598691999912262;0.5113769769668579;0.49719566106796265;0.4087774157524109;0.5935638546943665;0.4829280376434326;0.47526031732559204;0.48207235634326934;0.598691999912262;AE
Cinza-Branco/Cinza-Branco.json;12;geral;0.22698363661766052;0.3481152653694153;0.2836540639400482;0.07820755243301392;0.23913118243217468;0.46883895993232727;0.3526808023452759;0.28150033950805664;0.07428416609764099;0.25519514083862305;0.26085911095142367;0.46883895993232727;BD
Cinza-Branco/Cinza-Branco.json;13;geral;0.39345166087150574;0.3675292432308197;0.46849721670150757;0.30351704359054565;0.641995906829834;0.4931958317756653;0.487637996673584;0.4728630781173706;0.5411542057991028;0.3571779727935791;0.45270201563835144;0.641995906829834;BC
Cinza-Branco/Cinza-Branco.json;14;geral;0.38736608624458313;0.599769115447998;0.40704667568206787;0.4036850929260254;0.5151143074035645;0.4904893934726715;0.2537439167499542;0.4629143476486206;0.43676045536994934;0.29664769768714905;0.42535370886325835;0.599769115447998;AC
Cinza-Branco/Cinza-Branco.json;15;geral;0.5025132298469543;0.43753987550735474;0.7178472280502319;0.38437527418136597;0.44580772519111633;0.5099015235900879;0.3889216184616089;0.4068087041378021;0.36342358589172363;0.3417942523956299;0.44989330172538755;0.7178472280502319;AD
Cinza-Branco/Cinza-Branco.json;16;geral;0.43178126215934753;0.3076813519001007;0.4176555275917053;0.37809377908706665;0.3830394744873047;0.3788045644760132;0.3549917936325073;0.37301427125930786;0.29778268933296204;0.29654645919799805;0.36193911731243134;0.43178126215934753;AB
Cinza-Branco/Cinza-Branco.json;17;geral;0.4873853623867035;0.5182788372039795;0.5316203832626343;0.39543595910072327;0.3966769576072693;0.36918529868125916;0.6067889332771301;0.2995128035545349;0.3774908185005188;0.2310863733291626;0.42134617269039154;0.6067889332771301;BE
Cinza-Branco/Cinza-Branco.json;18;geral;0.38417670130729675;0.46916934847831726;0.4031214416027069;0.21443727612495422;0.42831578850746155;0.3610309362411499;0.4095376431941986;0.545225977897644;0.20309197902679443;0.17592284083366394;0.3594029933214188;0.545225977897644;CD
Cinza-Branco/Cinza-Branco.json;19;geral;0.37739235162734985;0.43589478731155396;0.4133877456188202;0.23581011593341827;0.5735918283462524;0.3567376732826233;0.27575457096099854;0.5733999013900757;0.2781403064727783;0.32631635665893555;0.3846425637602806;0.5735918283462524;BC
Cinza-Branco/Cinza-Branco.json;20;geral;0.3764263987541199;0.49512800574302673;0.35231682658195496;0.4497404098510742;0.5446630716323853;0.5744335651397705;0.44502007961273193;0.37939876317977905;0.426277756690979;0.29297417402267456;0.4336379051208496;0.5744335651397705;BD
Cinza-Branco/Cinza-Branco.json;21;geral;0.4101257026195526;0.33500611782073975;0.4494682550430298;0.6728870272636414;0.4692299962043762;0.4101857542991638;0.37088507413864136;0.2164868414402008;0.5189547538757324;0.2601584792137146;0.4113388001918793;0.6728870272636414;AE
Cinza-Branco/Cinza-Branco.json;22;geral;0.41996854543685913;0.24807938933372498;0.33680465817451477;0.33224374055862427;0.33152928948402405;0.4041098356246948;0.627264142036438;0.5478267669677734;0.2366398721933365;0.3598305583000183;0.38442967981100085;0.627264142036438;BE
Cinza-Branco/Cinza-Branco.json;23;geral;0.21692779660224915;0.5105472803115845;0.26840150356292725;0.4418720006942749;0.3335499167442322;0.4644626975059509;0.49839624762535095;0.4832782745361328;0.43449875712394714;0.4318169057369232;0.4083751380443573;0.5105472803115845;AC
Cinza-Branco/Cinza-Branco.json;24;geral;0.5228540301322937;0.2880707383155823;0.3198574483394623;0.4163791537284851;0.3844520151615143;0.36169105768203735;0.49827468395233154;0.37745678424835205;0.4630454480648041;0.27571144700050354;0.39077928066253664;0.5228540301322937;AB
Cinza-Branco/Cinza-Branco.json;25;geral;0.5767825841903687;0.42035096883773804;0.5576742887496948;0.39708271622657776;0.3594813346862793;0.4544740915298462;0.30688923597335815;0.38515788316726685;0.45859548449516296;0.34886300563812256;0.42653515934944153;0.5767825841903687;AB
Cinza-Branco/Cinza-Branco.json;26;geral;0.3256570100784302;0.10608230531215668;0.268993079662323;0.2784852385520935;0.3316524624824524;0.3634854853153229;0.6094986796379089;0.4208385944366455;0.5041574835777283;0.5438274145126343;0.3752677753567696;0.6094986796379089;BE
Cinza-Branco/Cinza-Branco.json;27;geral;0.5352674722671509;0.4449368715286255;0.5410822629928589;0.6111387014389038;0.6037062406539917;0.5816723108291626;0.6286571621894836;0.48129791021347046;0.5846657752990723;0.4904717803001404;0.550289648771286;0.6286571621894836;BE
Cinza-Branco/Cinza-Branco.json;28;geral;0.25900352001190186;0.2154546082019806;0.12111397832632065;0.26354801654815674;0.30473363399505615;0.3065866231918335;0.37231242656707764;0.20689702033996582;0.5448794364929199;0.23782524466514587;0.2832354508340359;0.5448794364929199;CE
Cinza-Branco/Cinza-Branco.json;29;geral;0.3380207419395447;0.25328031182289124;0.2877875864505768;0.39497387409210205;0.3759053945541382;0.2971637547016144;0.23307526111602783;0.2868903577327728;0.2970050871372223;0.5385176539421082;0.33026200234889985;0.5385176539421082;DE
Cinza-Branco/Cinza-Branco.json;30;geral;0.33786970376968384;0.2957885265350342;0.3499959111213684;0.20050065219402313;0.47068363428115845;0.5664077997207642;0.32395052909851074;0.5840956568717957;0.41174501180648804;0.4563298225402832;0.399736724793911;0.5840956568717957;CD
Cinza-Branco/Cinza-Branco.json;31;geral;0.3989199995994568;0.23360875248908997;0.3117309808731079;0.42543452978134155;0.14467017352581024;0.34128421545028687;0.27905356884002686;0.09176836907863617;0.4129393398761749;0.2542506456375122;0.2893660575151443;0.42543452978134155;AE
Cinza-Branco/Cinza-Branco.json;32;geral;0.29507118463516235;0.3490251898765564;0.4306778609752655;0.4907290041446686;0.48315414786338806;0.2991247773170471;0.3342744708061218;0.3132089376449585;0.3668854534626007;0.599066972732544;0.3961217999458313;0.599066972732544;DE
Cinza-Branco/Cinza-Branco.json;33;geral;0.43753811717033386;0.3197440803050995;0.43783867359161377;0.2706752121448517;0.6303331255912781;0.5591337084770203;0.3052148222923279;0.5061492919921875;0.26301002502441406;0.2639680504798889;0.39936051070690154;0.6303331255912781;BC
Cinza-Branco/Cinza-Branco.json;34;geral;0.4578380584716797;0.45278576016426086;0.5494537949562073;0.28246212005615234;0.40289026498794556;0.3864476680755615;0.2533479928970337;0.43269896507263184;0.2297353297472;0.32179874181747437;0.37694586962461474;0.5494537949562073;AD
Cinza-Branco/Cinza-Branco.json;35;geral;0.35047805309295654;0.18635675311088562;0.2961660623550415;0.24016264081001282;0.4089249074459076;0.28118371963500977;0.4073246717453003;0.3516976833343506;0.17192618548870087;0.23605316877365112;0.29302738457918165;0.4089249074459076;BC
Cinza-Branco/Cinza-Branco.json;36;geral;0.5022298693656921;0.357036292552948;0.2978861629962921;0.4189354181289673;0.3964066505432129;0.541059136390686;0.48801979422569275;0.3848664462566376;0.24642160534858704;0.409417986869812;0.4042279362678528;0.541059136390686;BD
Cinza-Branco/Cinza-Branco.json;37;geral;0.5181373953819275;0.6027499437332153;0.5197345614433289;0.5164247751235962;0.7391009330749512;0.5121264457702637;0.4367014169692993;0.49847960472106934;0.4541090130805969;0.23221845924854279;0.5029782548546791;0.7391009330749512;BC
Cinza-Branco/Cinza-Branco.json;38;geral;0.4613702893257141;0.2829391360282898;0.43642890453338623;0.2655976414680481;0.14400359988212585;0.5060766935348511;0.31116002798080444;0.1548442542552948;0.10997563600540161;0.2369728684425354;0.29093690514564513;0.5060766935348511;BD
Cinza-Branco/Cinza-Branco.json;39;geral;0.48990315198898315;0.5643200278282166;0.5203461050987244;0.5797808170318604;0.4963282346725464;0.39387476444244385;0.357401967048645;0.6105350852012634;0.5186533331871033;0.5046216249465942;0.5035765111446381;0.6105350852012634;CD
Cinza-Branco/Cinza-Branco.json;40;geral;0.3724440336227417;0.5538941025733948;0.3402041494846344;0.41251683235168457;0.3131505250930786;0.4364452064037323;0.533707857131958;0.43586552143096924;0.31894612312316895;0.35108351707458496;0.40682578682899473;0.5538941025733948;AC
Cinza-Branco/Cinza-Branco.json;41;geral;0.4790762662887573;0.4311647117137909;0.21535775065422058;0.3033621609210968;0.5257301926612854;0.4408816695213318;0.44116446375846863;0.25852134823799133;0.4586836099624634;0.2770054042339325;0.38309475779533386;0.5257301926612854;BC
